country,year,item,r,n,survey,cc_rank
Germany,1995,pride_dem4,1,143,issp1995,44
Germany,1995,pride_dem4,2,618,issp1995,44
Germany,1995,pride_dem4,3,766,issp1995,44
Germany,1995,pride_dem4,4,231,issp1995,44
Germany,1997,dem_sat4,1,99,wvs_combo,44
Germany,1997,dem_sat4,2,706,wvs_combo,44
Germany,1997,dem_sat4,3,1139,wvs_combo,44
Germany,1997,dem_sat4,4,54,wvs_combo,44
Germany,1998,dem_sat4a,1,127.698704079763,cses1,44
Germany,1998,dem_sat4a,2,513.179473444831,cses1,44
Germany,1998,dem_sat4a,3,1212.72689614347,cses1,44
Germany,1998,dem_sat4a,4,137.185533514182,cses1,44
Germany,1999,dem_sat4,1,96.9956419468463,evs_combo,44
Germany,1999,dem_sat4,2,387.857932893843,evs_combo,44
Germany,1999,dem_sat4,3,1286.718087184,evs_combo,44
Germany,1999,dem_sat4,4,195.830337699096,evs_combo,44
Germany,2002,dem_sat4a,1,237.116337064842,cses2,44
Germany,2002,dem_sat4a,2,810.368982670838,cses2,44
Germany,2002,dem_sat4a,3,1294.43235468874,cses2,44
Germany,2002,dem_sat4a,4,169.21784232873,cses2,44
Germany,2004,pride_dem4,1,127,issp2003,44
Germany,2004,pride_dem4,2,468,issp2003,44
Germany,2004,pride_dem4,3,489,issp2003,44
Germany,2004,pride_dem4,4,96,issp2003,44
Germany,2008,dem_sat4,1,128.74940802236,evs_combo,44
Germany,2008,dem_sat4,2,568.332103734736,evs_combo,44
Germany,2008,dem_sat4,3,1161.10458282101,evs_combo,44
Germany,2008,dem_sat4,4,134.064385935565,evs_combo,44
Germany,2009,dem_sat4a,1,428.347730824398,cses3,44
Germany,2009,dem_sat4a,2,1358.93474279783,cses3,44
Germany,2009,dem_sat4a,3,1984.27330756856,cses3,44
Germany,2009,dem_sat4a,4,276.899212797143,cses3,44
Germany,2013,dem_sat4a,1,114.114975610236,cses4,44
Germany,2013,dem_sat4a,2,496.963554897111,cses4,44
Germany,2013,dem_sat4a,3,1099.74851799617,cses4,44
Germany,2013,dem_sat4a,4,145.989366024958,cses4,44
Germany,2014,pride_dem4,1,58.9109720750125,issp2013,44
Germany,2014,pride_dem4,2,351.930309479251,issp2013,44
Germany,2014,pride_dem4,3,919.56386566459,issp2013,44
Germany,2014,pride_dem4,4,256.874858186019,issp2013,44
Germany,2017,dem_sat4a,1,90.0344426571176,cses5,44
Germany,2017,dem_sat4a,2,418.333541986044,cses5,44
Germany,2017,dem_sat4a,3,1264.39923373277,cses5,44
Germany,2017,dem_sat4a,4,247.737061366731,cses5,44
Sweden,1995,pride_dem4,1,63.6849622526015,issp1995,40
Sweden,1995,pride_dem4,2,372.369720465211,issp1995,40
Sweden,1995,pride_dem4,3,635.39522546419,issp1995,40
Sweden,1995,pride_dem4,4,151.565802897368,issp1995,40
Sweden,1998,dem_sat4a,1,47,cses1,40
Sweden,1998,dem_sat4a,2,246,cses1,40
Sweden,1998,dem_sat4a,3,633,cses1,40
Sweden,1998,dem_sat4a,4,83,cses1,40
Sweden,1999,dem_sat4,1,54.015302371556,evs_combo,40
Sweden,1999,dem_sat4,2,328.068191479268,evs_combo,40
Sweden,1999,dem_sat4,3,544.762381840881,evs_combo,40
Sweden,1999,dem_sat4,4,27.7370357592532,evs_combo,40
Sweden,2002,dem_sat4a,1,31,cses2,40
Sweden,2002,dem_sat4a,2,212,cses2,40
Sweden,2002,dem_sat4a,3,702,cses2,40
Sweden,2002,dem_sat4a,4,97,cses2,40
Sweden,2003,pride_dem4,1,50,issp2003,40
Sweden,2003,pride_dem4,2,320,issp2003,40
Sweden,2003,pride_dem4,3,613,issp2003,40
Sweden,2003,pride_dem4,4,145,issp2003,40
Sweden,2006,dem_sat4a,1,23,cses3,40
Sweden,2006,dem_sat4a,2,181,cses3,40
Sweden,2006,dem_sat4a,3,746,cses3,40
Sweden,2006,dem_sat4a,4,167,cses3,40
Sweden,2009,dem_sat4,1,55.4994707015033,evs_combo,40
Sweden,2009,dem_sat4,2,258.096770413787,evs_combo,40
Sweden,2009,dem_sat4,3,666.589178186846,evs_combo,40
Sweden,2009,dem_sat4,4,57.5709564104458,evs_combo,40
Sweden,2013,pride_dem4,1,29,issp2013,40
Sweden,2013,pride_dem4,2,169,issp2013,40
Sweden,2013,pride_dem4,3,591,issp2013,40
Sweden,2013,pride_dem4,4,247,issp2013,40
Sweden,2014,dem_sat4a,1,33,cses4,40
Sweden,2014,dem_sat4a,2,129,cses4,40
Sweden,2014,dem_sat4a,3,497,cses4,40
Sweden,2014,dem_sat4a,4,162,cses4,40
Sweden,2018,dem_sat4a,1,188,cses5,40
Sweden,2018,dem_sat4a,2,654,cses5,40
Sweden,2018,dem_sat4a,3,2329,cses5,40
Sweden,2018,dem_sat4a,4,553,cses5,40
Czechia,1995,pride_dem4,1,211.640950409504,issp1995,36
Czechia,1995,pride_dem4,2,481.556655566556,issp1995,36
Czechia,1995,pride_dem4,3,306.00245702457,issp1995,36
Czechia,1995,pride_dem4,4,50.8054270542705,issp1995,36
Czechia,1996,dem_sat4a,1,70,cses1,36
Czechia,1996,dem_sat4a,2,388,cses1,36
Czechia,1996,dem_sat4a,3,675,cses1,36
Czechia,1996,dem_sat4a,4,43,cses1,36
Czechia,1999,dem_sat4,1,243.763869062701,evs_combo,36
Czechia,1999,dem_sat4,2,931.763382110285,evs_combo,36
Czechia,1999,dem_sat4,3,684.933975716959,evs_combo,36
Czechia,1999,dem_sat4,4,14.1190893079469,evs_combo,36
Czechia,2002,dem_sat4a,1,83,cses2,36
Czechia,2002,dem_sat4a,2,382,cses2,36
Czechia,2002,dem_sat4a,3,378,cses2,36
Czechia,2002,dem_sat4a,4,17,cses2,36
Czechia,2003,pride_dem4,1,282.37327374518,issp2003,36
Czechia,2003,pride_dem4,2,570.672408561212,issp2003,36
Czechia,2003,pride_dem4,3,318.101836729992,issp2003,36
Czechia,2003,pride_dem4,4,30.6959502270999,issp2003,36
Czechia,2008,dem_sat4,1,249.710416946858,evs_combo,36
Czechia,2008,dem_sat4,2,772.853553223998,evs_combo,36
Czechia,2008,dem_sat4,3,655.091918926079,evs_combo,36
Czechia,2008,dem_sat4,4,44.2029688178794,evs_combo,36
Czechia,2008,dem_sat4a,1,523,cses3,36
Czechia,2008,dem_sat4a,2,1407,cses3,36
Czechia,2008,dem_sat4a,3,1589,cses3,36
Czechia,2008,dem_sat4a,4,94,cses3,36
Czechia,2013,dem_sat4a,1,298,cses4,36
Czechia,2013,dem_sat4a,2,731,cses4,36
Czechia,2013,dem_sat4a,3,504,cses4,36
Czechia,2013,dem_sat4a,4,42,cses4,36
Czechia,2013,pride_dem4,1,445,issp2013,36
Czechia,2013,pride_dem4,2,916,issp2013,36
Czechia,2013,pride_dem4,3,434,issp2013,36
Czechia,2013,pride_dem4,4,90,issp2013,36
Ireland,1995,pride_dem4,1,32.3702303127829,issp1995,36
Ireland,1995,pride_dem4,2,205.587951322538,issp1995,36
Ireland,1995,pride_dem4,3,539.407201045962,issp1995,36
Ireland,1995,pride_dem4,4,172.088061953133,issp1995,36
Ireland,1999,dem_sat4,1,62.2946271039078,evs_combo,36
Ireland,1999,dem_sat4,2,275.274313265016,evs_combo,36
Ireland,1999,dem_sat4,3,503.159973132058,evs_combo,36
Ireland,1999,dem_sat4,4,97.0406439301715,evs_combo,36
Ireland,2002,dem_sat4a,1,82.7651209797518,cses2,36
Ireland,2002,dem_sat4a,2,383.211597138554,cses2,36
Ireland,2002,dem_sat4a,3,1622.20881120629,cses2,36
Ireland,2002,dem_sat4a,4,252.550864017963,cses2,36
Ireland,2003,pride_dem4,1,67.9972845655918,issp2003,36
Ireland,2003,pride_dem4,2,289.298170141483,issp2003,36
Ireland,2003,pride_dem4,3,483.120937506781,issp2003,36
Ireland,2003,pride_dem4,4,153.702530266416,issp2003,36
Ireland,2007,dem_sat4a,1,49,cses3,36
Ireland,2007,dem_sat4a,2,173,cses3,36
Ireland,2007,dem_sat4a,3,800,cses3,36
Ireland,2007,dem_sat4a,4,140,cses3,36
Ireland,2008,dem_sat4,1,52.1920352766186,evs_combo,36
Ireland,2008,dem_sat4,2,258.279561915159,evs_combo,36
Ireland,2008,dem_sat4,3,459.765254026073,evs_combo,36
Ireland,2008,dem_sat4,4,90.0777016091572,evs_combo,36
Ireland,2011,dem_sat4a,1,188,cses4,36
Ireland,2011,dem_sat4a,2,516,cses4,36
Ireland,2011,dem_sat4a,3,698,cses4,36
Ireland,2011,dem_sat4a,4,124,cses4,36
Ireland,2013,pride_dem4,1,188.84710881351,issp2013,36
Ireland,2013,pride_dem4,2,339.354394921903,issp2013,36
Ireland,2013,pride_dem4,3,486.015311741857,issp2013,36
Ireland,2013,pride_dem4,4,130.347464173809,issp2013,36
Ireland,2016,dem_sat4a,1,106,cses5,36
Ireland,2016,dem_sat4a,2,245,cses5,36
Ireland,2016,dem_sat4a,3,514,cses5,36
Ireland,2016,dem_sat4a,4,134,cses5,36
Japan,1995,pride_dem4,1,42,issp1995,36
Japan,1995,pride_dem4,2,331,issp1995,36
Japan,1995,pride_dem4,3,548,issp1995,36
Japan,1995,pride_dem4,4,187,issp1995,36
Japan,1996,dem_sat4a,1,90.7192605862372,cses1,36
Japan,1996,dem_sat4a,2,333.585761343815,cses1,36
Japan,1996,dem_sat4a,3,670.204441429103,cses1,36
Japan,1996,dem_sat4a,4,60.5923744216053,cses1,36
Japan,2000,dem_sat4,1,77,wvs_combo,36
Japan,2000,dem_sat4,2,638,wvs_combo,36
Japan,2000,dem_sat4,3,489,wvs_combo,36
Japan,2000,dem_sat4,4,15,wvs_combo,36
Japan,2003,pride_dem4,1,50,issp2003,36
Japan,2003,pride_dem4,2,285,issp2003,36
Japan,2003,pride_dem4,3,515,issp2003,36
Japan,2003,pride_dem4,4,89,issp2003,36
Japan,2004,dem_sat4a,1,117.051253936905,cses2,36
Japan,2004,dem_sat4a,2,300.942895777202,cses2,36
Japan,2004,dem_sat4a,3,920.993911221128,cses2,36
Japan,2004,dem_sat4a,4,76.8118010170373,cses2,36
Japan,2007,dem_sat4a,1,124.854336374169,cses3,36
Japan,2007,dem_sat4a,2,550.39746034886,cses3,36
Japan,2007,dem_sat4a,3,602.30767547201,cses3,36
Japan,2007,dem_sat4a,4,48.7539142036167,cses3,36
Japan,2013,dem_sat4a,1,61,cses4,36
Japan,2013,dem_sat4a,2,431,cses4,36
Japan,2013,dem_sat4a,3,1228,cses4,36
Japan,2013,dem_sat4a,4,190,cses4,36
Japan,2013,pride_dem4,1,32,issp2013,36
Japan,2013,pride_dem4,2,264,issp2013,36
Japan,2013,pride_dem4,3,596,issp2013,36
Japan,2013,pride_dem4,4,148,issp2013,36
Japan,2018,dem_sat4a,1,52,cses5,36
Japan,2018,dem_sat4a,2,449,cses5,36
Japan,2018,dem_sat4a,3,1113,cses5,36
Japan,2018,dem_sat4a,4,49,cses5,36
Norway,1995,pride_dem4,1,41,issp1995,36
Norway,1995,pride_dem4,2,247,issp1995,36
Norway,1995,pride_dem4,3,865,issp1995,36
Norway,1995,pride_dem4,4,277,issp1995,36
Norway,1997,dem_sat4a,1,26,cses1,36
Norway,1997,dem_sat4a,2,173,cses1,36
Norway,1997,dem_sat4a,3,1268,cses1,36
Norway,1997,dem_sat4a,4,575,cses1,36
Norway,2001,dem_sat4a,1,52,cses2,36
Norway,2001,dem_sat4a,2,387,cses2,36
Norway,2001,dem_sat4a,3,1305,cses2,36
Norway,2001,dem_sat4a,4,273,cses2,36
Norway,2003,pride_dem4,1,66,issp2003,36
Norway,2003,pride_dem4,2,389,issp2003,36
Norway,2003,pride_dem4,3,757,issp2003,36
Norway,2003,pride_dem4,4,176,issp2003,36
Norway,2007,dem_sat4a,1,51,cses3,36
Norway,2007,dem_sat4a,2,385,cses3,36
Norway,2007,dem_sat4a,3,2565,cses3,36
Norway,2007,dem_sat4a,4,753,cses3,36
Norway,2008,dem_sat4,1,19.1120977233946,evs_combo,36
Norway,2008,dem_sat4,2,298.333553985735,evs_combo,36
Norway,2008,dem_sat4,3,694.188415886958,evs_combo,36
Norway,2008,dem_sat4,4,64.4065449536569,evs_combo,36
Norway,2013,dem_sat4a,1,22,cses4,36
Norway,2013,dem_sat4a,2,104,cses4,36
Norway,2013,dem_sat4a,3,1069,cses4,36
Norway,2013,dem_sat4a,4,506,cses4,36
Norway,2014,pride_dem4,1,19,issp2013,36
Norway,2014,pride_dem4,2,145,issp2013,36
Norway,2014,pride_dem4,3,827,issp2013,36
Norway,2014,pride_dem4,4,525,issp2013,36
Norway,2017,dem_sat4a,1,32,cses5,36
Norway,2017,dem_sat4a,2,177,cses5,36
Norway,2017,dem_sat4a,3,1115,cses5,36
Norway,2017,dem_sat4a,4,466,cses5,36
Portugal,1999,dem_sat4,1,29.745049433416,evs_combo,36
Portugal,1999,dem_sat4,2,191.135275070032,evs_combo,36
Portugal,1999,dem_sat4,3,628.016432372065,evs_combo,36
Portugal,1999,dem_sat4,4,94.6212391438935,evs_combo,36
Portugal,2002,dem_sat4a,1,188,cses1,36
Portugal,2002,dem_sat4a,2,390,cses1,36
Portugal,2002,dem_sat4a,3,581,cses1,36
Portugal,2002,dem_sat4a,4,70,cses1,36
Portugal,2004,dem_sat4a,1,654,cses2,36
Portugal,2004,dem_sat4a,2,1340,cses2,36
Portugal,2004,dem_sat4a,3,1799,cses2,36
Portugal,2004,dem_sat4a,4,136,cses2,36
Portugal,2004,pride_dem4,1,296.844179400914,issp2003,36
Portugal,2004,pride_dem4,2,589.355723165341,issp2003,36
Portugal,2004,pride_dem4,3,488.146814405815,issp2003,36
Portugal,2004,pride_dem4,4,71.2448866006508,issp2003,36
Portugal,2008,dem_sat4,1,262.60914691807,evs_combo,36
Portugal,2008,dem_sat4,2,598.490255161965,evs_combo,36
Portugal,2008,dem_sat4,3,592.330030965122,evs_combo,36
Portugal,2008,dem_sat4,4,40.1949711125377,evs_combo,36
Portugal,2009,dem_sat4a,1,330,cses3,36
Portugal,2009,dem_sat4a,2,420,cses3,36
Portugal,2009,dem_sat4a,3,509,cses3,36
Portugal,2009,dem_sat4a,4,30,cses3,36
Portugal,2014,pride_dem4,1,267.64000599604,issp2013,36
Portugal,2014,pride_dem4,2,464.832953770271,issp2013,36
Portugal,2014,pride_dem4,3,213.541321520009,issp2013,36
Portugal,2014,pride_dem4,4,19.7911251544271,issp2013,36
Portugal,2015,dem_sat4a,1,268,cses4,36
Portugal,2015,dem_sat4a,2,607,cses4,36
Portugal,2015,dem_sat4a,3,552,cses4,36
Portugal,2015,dem_sat4a,4,41,cses4,36
Portugal,2019,dem_sat4a,1,213,cses5,36
Portugal,2019,dem_sat4a,2,526,cses5,36
Portugal,2019,dem_sat4a,3,672,cses5,36
Portugal,2019,dem_sat4a,4,65,cses5,36
Slovenia,1994,pride_dem4,1,193,issp1995,36
Slovenia,1994,pride_dem4,2,527,issp1995,36
Slovenia,1994,pride_dem4,3,158,issp1995,36
Slovenia,1994,pride_dem4,4,36,issp1995,36
Slovenia,1997,dem_sat4a,1,334,cses1,36
Slovenia,1997,dem_sat4a,2,924,cses1,36
Slovenia,1997,dem_sat4a,3,471,cses1,36
Slovenia,1997,dem_sat4a,4,127,cses1,36
Slovenia,1999,dem_sat4,1,102,evs_combo,36
Slovenia,1999,dem_sat4,2,428,evs_combo,36
Slovenia,1999,dem_sat4,3,426,evs_combo,36
Slovenia,1999,dem_sat4,4,9,evs_combo,36
Slovenia,2003,pride_dem4,1,147,issp2003,36
Slovenia,2003,pride_dem4,2,602,issp2003,36
Slovenia,2003,pride_dem4,3,242,issp2003,36
Slovenia,2003,pride_dem4,4,46,issp2003,36
Slovenia,2005,dem_sat4a,1,88,cses2,36
Slovenia,2005,dem_sat4a,2,475,cses2,36
Slovenia,2005,dem_sat4a,3,306,cses2,36
Slovenia,2005,dem_sat4a,4,41,cses2,36
Slovenia,2008,dem_sat4,1,84.2630902391504,evs_combo,36
Slovenia,2008,dem_sat4,2,582.694672092536,evs_combo,36
Slovenia,2008,dem_sat4,3,637.830645893429,evs_combo,36
Slovenia,2008,dem_sat4,4,25.9728243245918,evs_combo,36
Slovenia,2009,dem_sat4a,1,114,cses3,36
Slovenia,2009,dem_sat4a,2,591,cses3,36
Slovenia,2009,dem_sat4a,3,245,cses3,36
Slovenia,2009,dem_sat4a,4,14,cses3,36
Slovenia,2012,dem_sat4a,1,238,cses4,36
Slovenia,2012,dem_sat4a,2,579,cses4,36
Slovenia,2012,dem_sat4a,3,147,cses4,36
Slovenia,2012,dem_sat4a,4,11,cses4,36
Slovenia,2013,pride_dem4,1,353,issp2013,36
Slovenia,2013,pride_dem4,2,542,issp2013,36
Slovenia,2013,pride_dem4,3,68,issp2013,36
Slovenia,2013,pride_dem4,4,4,issp2013,36
Spain,1995,pride_dem4,1,132.928635901164,issp1995,36
Spain,1995,pride_dem4,2,413.388874748455,issp1995,36
Spain,1995,pride_dem4,3,518.991887165838,issp1995,36
Spain,1995,pride_dem4,4,115.789661525852,issp1995,36
Spain,1998,dem_sat4a,1,121,cses1,36
Spain,1998,dem_sat4a,2,486,cses1,36
Spain,1998,dem_sat4a,3,1296,cses1,36
Spain,1998,dem_sat4a,4,471,cses1,36
Spain,1999,dem_sat4,1,70,evs_combo,36
Spain,1999,dem_sat4,2,376,evs_combo,36
Spain,1999,dem_sat4,3,608,evs_combo,36
Spain,1999,dem_sat4,4,75,evs_combo,36
Spain,2000,dem_sat4,1,58.7278441695609,wvs_combo,36
Spain,2000,dem_sat4,2,272.821500988615,wvs_combo,36
Spain,2000,dem_sat4,3,752.192026084052,wvs_combo,36
Spain,2000,dem_sat4,4,86.1171234087437,wvs_combo,36
Spain,2003,pride_dem4,1,114.701281300939,issp2003,36
Spain,2003,pride_dem4,2,285.481608462314,issp2003,36
Spain,2003,pride_dem4,3,625.864708694295,issp2003,36
Spain,2003,pride_dem4,4,155.091496584349,issp2003,36
Spain,2004,dem_sat4a,1,28,cses2,36
Spain,2004,dem_sat4a,2,207,cses2,36
Spain,2004,dem_sat4a,3,745,cses2,36
Spain,2004,dem_sat4a,4,74,cses2,36
Spain,2008,dem_sat4,1,107.507512665101,evs_combo,36
Spain,2008,dem_sat4,2,511.234632127201,evs_combo,36
Spain,2008,dem_sat4,3,674.258496614969,evs_combo,36
Spain,2008,dem_sat4,4,166.729139362973,evs_combo,36
Spain,2008,dem_sat4a,1,27,cses3,36
Spain,2008,dem_sat4a,2,164,cses3,36
Spain,2008,dem_sat4a,3,764,cses3,36
Spain,2008,dem_sat4a,4,75,cses3,36
Spain,2014,pride_dem4,1,471.9613440454,issp2013,36
Spain,2014,pride_dem4,2,402.022170134052,issp2013,36
Spain,2014,pride_dem4,3,245.662725854009,issp2013,36
Spain,2014,pride_dem4,4,69.9938635219097,issp2013,36
United Kingdom,1995,pride_dem4,1,58.3617328787429,issp1995,36
United Kingdom,1995,pride_dem4,2,261.578972724577,issp1995,36
United Kingdom,1995,pride_dem4,3,497.515638897124,issp1995,36
United Kingdom,1995,pride_dem4,4,135.935591461607,issp1995,36
United Kingdom,1997,dem_sat4a,1,95.6999780979002,cses1,36
United Kingdom,1997,dem_sat4a,2,604.752053144954,cses1,36
United Kingdom,1997,dem_sat4a,3,1685.54398191912,cses1,36
United Kingdom,1997,dem_sat4a,4,471.293846959725,cses1,36
United Kingdom,1999,dem_sat4,1,93.3047217637871,evs_combo,36
United Kingdom,1999,dem_sat4,2,289.464312789066,evs_combo,36
United Kingdom,1999,dem_sat4,3,399.582279590177,evs_combo,36
United Kingdom,1999,dem_sat4,4,45.7331106778511,evs_combo,36
United Kingdom,2003,pride_dem4,1,37.0826953521751,issp2003,36
United Kingdom,2003,pride_dem4,2,206.680412155395,issp2003,36
United Kingdom,2003,pride_dem4,3,414.330745570048,issp2003,36
United Kingdom,2003,pride_dem4,4,128.198752960164,issp2003,36
United Kingdom,2005,dem_sat4a,1,35.8802998689306,cses2,36
United Kingdom,2005,dem_sat4a,2,195.020855755751,cses2,36
United Kingdom,2005,dem_sat4a,3,532.173114865726,cses2,36
